a : -686.0000, 0 -> 0
b : 52.0000, 0 -> 4
c : -341.0000, 0 -> 0
d : 405.0000, 0 -> 0
a : 673.0000, 1 -> 0
b : -295.0000, 1 -> 2
c : 385.0000, 1 -> 2
d : -748.0000, 1 -> 2
a : 624.0000, 2 -> 0
b : -766.0000, 2 -> 3
c : -829.0000, 2 -> 1
d : 651.0000, 2 -> 0
a : 492.0000, 3 -> 1
b : 417.0000, 3 -> 3
c : 353.0000, 3 -> 1
d : -185.0000, 3 -> 4
a : -650.0000, 4 -> 0
b : -91.0000, 4 -> 2
c : -501.0000, 4 -> 0
d : 201.0000, 4 -> 3
c : -943.0000, 0 -> 2
b : -65.0000, 0 -> 2
c : 99.0000, 1 -> 1
b : 560.0000, 1 -> 1
b : -850.0000, 2 -> 2
a : 114.0000, 2 -> 1
b : -561.0000, 3 -> 2
a : 603.0000, 3 -> 3
a : -234.0000, 4 -> 4
b : -288.0000, 4 -> 4
