a : -148.0000, 0 -> 6
b : -892.0000, 0 -> 4
c : -350.0000, 0 -> 5
a : 625.0000, 1 -> 5
b : 895.0000, 1 -> 6
c : 357.0000, 1 -> 0
a : -91.0000, 2 -> 2
b : -906.0000, 2 -> 2
c : -265.0000, 2 -> 5
a : -771.0000, 3 -> 1
b : 595.0000, 3 -> 0
c : -204.0000, 3 -> 4
a : -212.0000, 4 -> 3
b : -313.0000, 4 -> 1
c : -362.0000, 4 -> 5
a : 26.0000, 5 -> 1
b : -240.0000, 5 -> 5
c : -598.0000, 5 -> 5
a : 913.0000, 6 -> 3
b : 132.0000, 6 -> 5
c : -745.0000, 6 -> 0
b : 163.0000, 0 -> 5
b : -195.0000, 1 -> 5
a : -539.0000, 2 -> 5
c : -652.0000, 3 -> 0
b : 851.0000, 4 -> 5
b : -807.0000, 5 -> 2
a : 314.0000, 6 -> 5
