a : -459.0000, 0 -> 6
b : -924.0000, 0 -> 2
c : -872.0000, 0 -> 0
d : 282.0000, 0 -> 3
a : -744.0000, 1 -> 4
b : -825.0000, 1 -> 1
c : -305.0000, 1 -> 2
d : 375.0000, 1 -> 1
a : -486.0000, 2 -> 2
b : 216.0000, 2 -> 6
c : 193.0000, 2 -> 5
d : 572.0000, 2 -> 1
a : -866.0000, 3 -> 5
b : 673.0000, 3 -> 5
c : -317.0000, 3 -> 4
d : -414.0000, 3 -> 6
a : -448.0000, 4 -> 1
b : 837.0000, 4 -> 4
c : 717.0000, 4 -> 3
d : 860.0000, 4 -> 5
a : 115.0000, 5 -> 2
b : -426.0000, 5 -> 0
c : 35.0000, 5 -> 6
d : -499.0000, 5 -> 6
a : -954.0000, 6 -> 2
b : -46.0000, 6 -> 2
c : -901.0000, 6 -> 4
d : 422.0000, 6 -> 6
a : -97.0000, 0 -> 0
b : 45.0000, 0 -> 0
b : -940.0000, 1 -> 4
c : 640.0000, 1 -> 1
a : 176.0000, 2 -> 3
d : 237.0000, 2 -> 5
a : -53.0000, 3 -> 2
c : 786.0000, 3 -> 5
d : -848.0000, 4 -> 6
d : -519.0000, 4 -> 1
b : -512.0000, 5 -> 5
b : -499.0000, 5 -> 6
a : 316.0000, 6 -> 6
b : 935.0000, 6 -> 0
