a : 918.0000, 0 -> 6
b : 646.0000, 0 -> 4
a : -990.0000, 1 -> 4
b : 828.0000, 1 -> 4
a : -971.0000, 2 -> 2
b : -224.0000, 2 -> 5
a : -784.0000, 3 -> 7
b : 431.0000, 3 -> 5
a : -139.0000, 4 -> 4
b : 957.0000, 4 -> 1
a : 178.0000, 5 -> 6
b : 283.0000, 5 -> 3
a : -377.0000, 6 -> 6
b : -69.0000, 6 -> 3
a : -314.0000, 7 -> 6
b : -380.0000, 7 -> 2
a : 944.0000, 0 -> 3
a : 521.0000, 1 -> 0
a : -709.0000, 2 -> 5
a : 65.0000, 3 -> 5
b : -993.0000, 4 -> 5
a : -494.0000, 5 -> 1
b : 272.0000, 6 -> 6
b : 642.0000, 7 -> 6
