a : -406.0000, 0 -> 1
b : -446.0000, 0 -> 6
c : 280.0000, 0 -> 0
d : -273.0000, 0 -> 0
a : -722.0000, 1 -> 6
b : -118.0000, 1 -> 2
c : 832.0000, 1 -> 1
d : -371.0000, 1 -> 4
a : 494.0000, 2 -> 5
b : 255.0000, 2 -> 5
c : 164.0000, 2 -> 2
d : 25.0000, 2 -> 2
a : -886.0000, 3 -> 0
b : 327.0000, 3 -> 1
c : 721.0000, 3 -> 0
d : -452.0000, 3 -> 4
a : -993.0000, 4 -> 2
b : 502.0000, 4 -> 0
c : -326.0000, 4 -> 3
d : -840.0000, 4 -> 4
a : 493.0000, 5 -> 0
b : 16.0000, 5 -> 4
c : -247.0000, 5 -> 0
d : -69.0000, 5 -> 3
a : 687.0000, 6 -> 2
b : 930.0000, 6 -> 2
c : -301.0000, 6 -> 3
d : -242.0000, 6 -> 6
a : 116.0000, 0 -> 6
c : -242.0000, 0 -> 1
c : 759.0000, 1 -> 0
c : 639.0000, 1 -> 4
a : -439.0000, 2 -> 3
a : 257.0000, 2 -> 0
d : -521.0000, 3 -> 2
c : 224.0000, 3 -> 6
c : -265.0000, 4 -> 0
a : -328.0000, 4 -> 0
a : -204.0000, 5 -> 1
b : -786.0000, 5 -> 1
d : 311.0000, 6 -> 2
a : -35.0000, 6 -> 0
