a : 768.0000, 0 -> 0
b : 333.0000, 0 -> 4
c : 121.0000, 0 -> 4
a : -779.0000, 1 -> 2
b : -421.0000, 1 -> 3
c : -701.0000, 1 -> 2
a : 163.0000, 2 -> 3
b : 222.0000, 2 -> 5
c : -395.0000, 2 -> 2
a : -945.0000, 3 -> 5
b : -976.0000, 3 -> 2
c : 154.0000, 3 -> 1
a : -924.0000, 4 -> 4
b : 509.0000, 4 -> 2
c : -172.0000, 4 -> 4
a : 803.0000, 5 -> 5
b : -963.0000, 5 -> 0
c : 710.0000, 5 -> 3
a : 650.0000, 0 -> 4
a : 495.0000, 1 -> 1
c : -697.0000, 2 -> 4
c : -247.0000, 3 -> 5
c : -200.0000, 4 -> 2
b : 839.0000, 5 -> 2
