a : -318.0000, 0 -> 2
b : -956.0000, 0 -> 0
c : -995.0000, 0 -> 7
d : 777.0000, 0 -> 2
a : -851.0000, 1 -> 3
b : 678.0000, 1 -> 3
c : 678.0000, 1 -> 2
d : -700.0000, 1 -> 1
a : 906.0000, 2 -> 0
b : -75.0000, 2 -> 0
c : -598.0000, 2 -> 6
d : -232.0000, 2 -> 0
a : 626.0000, 3 -> 2
b : 671.0000, 3 -> 4
c : -298.0000, 3 -> 0
d : -750.0000, 3 -> 2
a : -997.0000, 4 -> 6
b : 755.0000, 4 -> 4
c : 76.0000, 4 -> 5
d : -555.0000, 4 -> 6
a : -732.0000, 5 -> 5
b : -281.0000, 5 -> 6
c : -36.0000, 5 -> 6
d : -730.0000, 5 -> 4
a : -648.0000, 6 -> 6
b : -234.0000, 6 -> 4
c : 911.0000, 6 -> 6
d : 41.0000, 6 -> 7
a : -698.0000, 7 -> 5
b : -76.0000, 7 -> 3
c : -113.0000, 7 -> 5
d : -915.0000, 7 -> 5
d : 733.0000, 0 -> 4
a : -563.0000, 0 -> 1
b : 540.0000, 1 -> 0
c : -167.0000, 1 -> 7
b : -718.0000, 2 -> 1
c : 144.0000, 2 -> 1
c : 606.0000, 3 -> 7
a : -139.0000, 3 -> 6
b : -388.0000, 4 -> 2
c : 899.0000, 4 -> 1
b : 838.0000, 5 -> 2
b : -765.0000, 5 -> 4
b : 367.0000, 6 -> 1
c : 314.0000, 6 -> 3
a : 823.0000, 7 -> 6
c : -101.0000, 7 -> 3
