a : -275.0000, 0 -> 0
b : -242.0000, 0 -> 4
c : 155.0000, 0 -> 4
a : -419.0000, 1 -> 6
b : 340.0000, 1 -> 7
c : -247.0000, 1 -> 1
a : 348.0000, 2 -> 6
b : 591.0000, 2 -> 6
c : 118.0000, 2 -> 3
a : -507.0000, 3 -> 6
b : 918.0000, 3 -> 6
c : -937.0000, 3 -> 7
a : -620.0000, 4 -> 5
b : 694.0000, 4 -> 5
c : 268.0000, 4 -> 7
a : -304.0000, 5 -> 1
b : 21.0000, 5 -> 2
c : -964.0000, 5 -> 3
a : 934.0000, 6 -> 7
b : -988.0000, 6 -> 2
c : -76.0000, 6 -> 2
a : -17.0000, 7 -> 7
b : 197.0000, 7 -> 4
c : -120.0000, 7 -> 7
c : 651.0000, 0 -> 1
a : 925.0000, 1 -> 7
c : -243.0000, 2 -> 7
c : 346.0000, 3 -> 6
c : -35.0000, 4 -> 5
b : -322.0000, 5 -> 4
a : 579.0000, 6 -> 6
b : 279.0000, 7 -> 3
