a : -156.0000, 0 -> 1
b : -202.0000, 0 -> 3
c : 957.0000, 0 -> 2
d : -980.0000, 0 -> 1
a : -664.0000, 1 -> 4
b : 605.0000, 1 -> 4
c : -712.0000, 1 -> 1
d : 150.0000, 1 -> 1
a : 90.0000, 2 -> 0
b : -713.0000, 2 -> 0
c : -447.0000, 2 -> 2
d : -541.0000, 2 -> 1
a : -303.0000, 3 -> 4
b : -368.0000, 3 -> 2
c : 102.0000, 3 -> 0
d : 895.0000, 3 -> 4
a : 710.0000, 4 -> 2
b : 629.0000, 4 -> 0
c : 674.0000, 4 -> 1
d : -186.0000, 4 -> 4
b : -346.0000, 0 -> 2
a : -571.0000, 0 -> 4
b : -789.0000, 1 -> 2
d : -162.0000, 1 -> 0
b : -98.0000, 2 -> 3
c : 443.0000, 2 -> 4
a : 558.0000, 3 -> 0
d : 913.0000, 3 -> 2
d : 462.0000, 4 -> 3
a : 742.0000, 4 -> 1
