a : 560.0000, 0 -> 0
b : 590.0000, 0 -> 2
c : -458.0000, 0 -> 0
d : 804.0000, 0 -> 2
a : 412.0000, 1 -> 3
b : -246.0000, 1 -> 2
c : -300.0000, 1 -> 1
d : 239.0000, 1 -> 2
a : 394.0000, 2 -> 3
b : -62.0000, 2 -> 0
c : 51.0000, 2 -> 0
d : -979.0000, 2 -> 3
a : -33.0000, 3 -> 0
b : 590.0000, 3 -> 2
c : 813.0000, 3 -> 2
d : -715.0000, 3 -> 1
d : 106.0000, 0 -> 0
b : 660.0000, 0 -> 3
c : -655.0000, 1 -> 0
c : 53.0000, 1 -> 3
b : -748.0000, 2 -> 2
b : -418.0000, 2 -> 1
d : 385.0000, 3 -> 0
c : -113.0000, 3 -> 1
