a : 587.0000, 0 -> 7
b : 91.0000, 0 -> 0
a : 989.0000, 1 -> 3
b : -119.0000, 1 -> 1
a : 920.0000, 2 -> 1
b : -821.0000, 2 -> 5
a : 291.0000, 3 -> 1
b : -589.0000, 3 -> 6
a : 6.0000, 4 -> 6
b : 933.0000, 4 -> 7
a : 362.0000, 5 -> 6
b : -317.0000, 5 -> 5
a : -314.0000, 6 -> 6
b : -631.0000, 6 -> 5
a : -518.0000, 7 -> 6
b : 103.0000, 7 -> 3
a : -861.0000, 0 -> 0
b : -207.0000, 1 -> 3
b : -626.0000, 2 -> 7
b : -541.0000, 3 -> 5
b : 972.0000, 4 -> 1
b : -137.0000, 5 -> 4
a : -169.0000, 6 -> 4
b : 313.0000, 7 -> 5
b : 771.0000, 7 -> 2
