a : -996.0000, 0 -> 4
b : -69.0000, 0 -> 4
c : 606.0000, 0 -> 2
d : -799.0000, 0 -> 3
a : -605.0000, 1 -> 2
b : -385.0000, 1 -> 1
c : -490.0000, 1 -> 4
d : -981.0000, 1 -> 1
a : 790.0000, 2 -> 3
b : -135.0000, 2 -> 2
c : -780.0000, 2 -> 3
d : -73.0000, 2 -> 4
a : -368.0000, 3 -> 1
b : -799.0000, 3 -> 4
c : 739.0000, 3 -> 2
d : -606.0000, 3 -> 0
a : -869.0000, 4 -> 3
b : -7.0000, 4 -> 2
c : 90.0000, 4 -> 1
d : 735.0000, 4 -> 3
c : -548.0000, 0 -> 3
b : -620.0000, 0 -> 3
d : 105.0000, 1 -> 0
d : -433.0000, 1 -> 4
c : 369.0000, 2 -> 4
d : 782.0000, 2 -> 3
d : -656.0000, 3 -> 2
d : 962.0000, 3 -> 1
a : -410.0000, 4 -> 0
c : 254.0000, 4 -> 0
