a : 553.0000, 0 -> 6
b : 295.0000, 0 -> 2
c : 838.0000, 0 -> 3
d : -691.0000, 0 -> 5
a : -620.0000, 1 -> 0
b : 594.0000, 1 -> 5
c : 544.0000, 1 -> 0
d : 91.0000, 1 -> 6
a : 153.0000, 2 -> 0
b : 357.0000, 2 -> 6
c : 848.0000, 2 -> 5
d : -466.0000, 2 -> 3
a : -329.0000, 3 -> 2
b : 221.0000, 3 -> 3
c : 555.0000, 3 -> 1
d : 37.0000, 3 -> 4
a : -133.0000, 4 -> 1
b : -254.0000, 4 -> 6
c : -607.0000, 4 -> 0
d : -502.0000, 4 -> 6
a : 855.0000, 5 -> 0
b : -871.0000, 5 -> 2
c : -247.0000, 5 -> 4
d : 277.0000, 5 -> 5
a : 400.0000, 6 -> 6
b : 867.0000, 6 -> 6
c : 140.0000, 6 -> 0
d : -157.0000, 6 -> 3
b : -8.0000, 0 -> 0
d : 82.0000, 0 -> 6
b : -388.0000, 1 -> 1
d : -441.0000, 1 -> 2
c : -905.0000, 2 -> 2
a : -180.0000, 2 -> 4
a : -367.0000, 3 -> 3
a : 391.0000, 3 -> 5
c : 659.0000, 4 -> 4
b : -726.0000, 4 -> 4
d : -190.0000, 5 -> 3
c : 645.0000, 5 -> 6
a : -469.0000, 6 -> 1
b : -991.0000, 6 -> 5
