a : 971.0000, 0 -> 4
b : -532.0000, 0 -> 0
a : 808.0000, 1 -> 0
b : 22.0000, 1 -> 6
a : 430.0000, 2 -> 4
b : -830.0000, 2 -> 4
a : 266.0000, 3 -> 2
b : 682.0000, 3 -> 4
a : -549.0000, 4 -> 5
b : -522.0000, 4 -> 1
a : 934.0000, 5 -> 2
b : -949.0000, 5 -> 7
a : 634.0000, 6 -> 0
b : 665.0000, 6 -> 6
a : 775.0000, 7 -> 0
b : 286.0000, 7 -> 0
b : -871.0000, 0 -> 6
a : -909.0000, 1 -> 4
a : -877.0000, 2 -> 5
a : -80.0000, 3 -> 5
a : 678.0000, 4 -> 6
b : 453.0000, 5 -> 0
b : -641.0000, 6 -> 1
a : -389.0000, 7 -> 1
a : -121.0000, 4 -> 3
