a : 268.0000, 0 -> 1
b : 868.0000, 0 -> 4
c : 67.0000, 0 -> 5
a : -582.0000, 1 -> 2
b : 250.0000, 1 -> 2
c : -151.0000, 1 -> 6
a : 895.0000, 2 -> 5
b : 83.0000, 2 -> 5
c : 882.0000, 2 -> 0
a : -838.0000, 3 -> 1
b : 352.0000, 3 -> 1
c : -635.0000, 3 -> 0
a : -822.0000, 4 -> 5
b : 689.0000, 4 -> 1
c : 934.0000, 4 -> 3
a : 842.0000, 5 -> 5
b : -461.0000, 5 -> 0
c : -639.0000, 5 -> 1
a : 541.0000, 6 -> 5
b : -330.0000, 6 -> 1
c : 696.0000, 6 -> 2
c : -470.0000, 0 -> 3
a : 689.0000, 1 -> 5
a : -808.0000, 2 -> 1
b : -902.0000, 3 -> 6
c : 835.0000, 4 -> 5
a : 152.0000, 5 -> 2
c : 571.0000, 6 -> 4
