a : 931.0000, 0 -> 3
b : 521.0000, 0 -> 5
c : -412.0000, 0 -> 2
a : 585.0000, 1 -> 1
b : -818.0000, 1 -> 1
c : -775.0000, 1 -> 0
a : -197.0000, 2 -> 2
b : -634.0000, 2 -> 3
c : 718.0000, 2 -> 4
a : 906.0000, 3 -> 4
b : 12.0000, 3 -> 0
c : -197.0000, 3 -> 5
a : 833.0000, 4 -> 5
b : -186.0000, 4 -> 5
c : 702.0000, 4 -> 2
a : 165.0000, 5 -> 0
b : 212.0000, 5 -> 2
c : -835.0000, 5 -> 3
a : 396.0000, 0 -> 0
c : -763.0000, 1 -> 1
c : -727.0000, 2 -> 5
b : 565.0000, 3 -> 4
c : -611.0000, 4 -> 1
b : 195.0000, 5 -> 0
