a : 595.0000, 0 -> 4
b : -337.0000, 0 -> 4
c : -806.0000, 0 -> 4
d : 614.0000, 0 -> 3
a : -535.0000, 1 -> 0
b : 794.0000, 1 -> 2
c : -896.0000, 1 -> 2
d : 939.0000, 1 -> 3
a : 830.0000, 2 -> 5
b : -904.0000, 2 -> 5
c : 721.0000, 2 -> 4
d : -768.0000, 2 -> 4
a : 810.0000, 3 -> 1
b : -274.0000, 3 -> 3
c : 22.0000, 3 -> 5
d : -668.0000, 3 -> 1
a : 734.0000, 4 -> 3
b : -71.0000, 4 -> 2
c : 29.0000, 4 -> 0
d : -87.0000, 4 -> 2
a : -951.0000, 5 -> 4
b : -568.0000, 5 -> 0
c : -859.0000, 5 -> 0
d : -455.0000, 5 -> 2
b : 346.0000, 0 -> 1
b : -991.0000, 0 -> 0
b : -526.0000, 1 -> 3
a : 918.0000, 1 -> 5
b : 276.0000, 2 -> 0
a : -124.0000, 2 -> 2
c : -711.0000, 3 -> 3
b : -102.0000, 3 -> 2
a : 361.0000, 4 -> 5
a : 386.0000, 4 -> 2
c : 70.0000, 5 -> 1
a : 912.0000, 5 -> 1
