a : -264.0000, 0 -> 5
b : 391.0000, 0 -> 3
c : 977.0000, 0 -> 2
a : -572.0000, 1 -> 1
b : 696.0000, 1 -> 2
c : -650.0000, 1 -> 0
a : 205.0000, 2 -> 1
b : 90.0000, 2 -> 0
c : -847.0000, 2 -> 0
a : 248.0000, 3 -> 5
b : 321.0000, 3 -> 0
c : -301.0000, 3 -> 2
a : -850.0000, 4 -> 1
b : -45.0000, 4 -> 5
c : -325.0000, 4 -> 4
a : 152.0000, 5 -> 1
b : -426.0000, 5 -> 4
c : -878.0000, 5 -> 5
b : -975.0000, 0 -> 4
a : 150.0000, 1 -> 0
c : 708.0000, 2 -> 5
a : -966.0000, 3 -> 2
a : 642.0000, 4 -> 4
a : 134.0000, 5 -> 2
