a : 788.0000, 0 -> 6
b : -591.0000, 0 -> 5
c : -415.0000, 0 -> 4
d : 827.0000, 0 -> 5
a : -259.0000, 1 -> 4
b : 588.0000, 1 -> 5
c : 889.0000, 1 -> 3
d : -19.0000, 1 -> 3
a : -914.0000, 2 -> 4
b : 350.0000, 2 -> 0
c : 587.0000, 2 -> 2
d : 386.0000, 2 -> 2
a : 966.0000, 3 -> 1
b : 65.0000, 3 -> 1
c : 300.0000, 3 -> 6
d : -292.0000, 3 -> 0
a : 831.0000, 4 -> 4
b : 807.0000, 4 -> 2
c : -157.0000, 4 -> 1
d : 606.0000, 4 -> 0
a : -985.0000, 5 -> 6
b : -472.0000, 5 -> 0
c : -644.0000, 5 -> 5
d : -606.0000, 5 -> 6
a : 34.0000, 6 -> 2
b : 502.0000, 6 -> 3
c : 988.0000, 6 -> 0
d : 44.0000, 6 -> 2
d : 975.0000, 0 -> 4
c : -175.0000, 0 -> 5
b : 442.0000, 1 -> 1
a : -543.0000, 1 -> 5
b : 591.0000, 2 -> 1
a : -59.0000, 2 -> 1
b : 850.0000, 3 -> 0
c : -135.0000, 3 -> 1
c : -619.0000, 4 -> 6
b : 602.0000, 4 -> 6
b : 395.0000, 5 -> 5
a : -507.0000, 5 -> 3
a : 216.0000, 6 -> 4
a : 398.0000, 6 -> 5
