a : 378.0000, 0 -> 5
b : -172.0000, 0 -> 2
c : -484.0000, 0 -> 7
d : -105.0000, 0 -> 0
a : -702.0000, 1 -> 3
b : 353.0000, 1 -> 7
c : 415.0000, 1 -> 1
d : -860.0000, 1 -> 7
a : 632.0000, 2 -> 3
b : 512.0000, 2 -> 3
c : -837.0000, 2 -> 7
d : -418.0000, 2 -> 6
a : 945.0000, 3 -> 0
b : -640.0000, 3 -> 7
c : 337.0000, 3 -> 3
d : 180.0000, 3 -> 2
a : 623.0000, 4 -> 3
b : -106.0000, 4 -> 6
c : 109.0000, 4 -> 4
d : -137.0000, 4 -> 3
a : -922.0000, 5 -> 4
b : 97.0000, 5 -> 3
c : 96.0000, 5 -> 7
d : -424.0000, 5 -> 2
a : -373.0000, 6 -> 2
b : 677.0000, 6 -> 6
c : -509.0000, 6 -> 1
d : 847.0000, 6 -> 2
a : 222.0000, 7 -> 3
b : 717.0000, 7 -> 1
c : -81.0000, 7 -> 3
d : 422.0000, 7 -> 0
c : -245.0000, 0 -> 1
a : 690.0000, 0 -> 1
a : -915.0000, 1 -> 7
b : -692.0000, 1 -> 3
b : 576.0000, 2 -> 2
b : -403.0000, 2 -> 7
d : 391.0000, 3 -> 6
b : -542.0000, 3 -> 4
d : -651.0000, 4 -> 5
d : -163.0000, 4 -> 7
c : 277.0000, 5 -> 6
b : -28.0000, 5 -> 5
b : 545.0000, 6 -> 4
d : -45.0000, 6 -> 1
c : 48.0000, 7 -> 4
c : -849.0000, 7 -> 7
