a : 413.0000, 0 -> 0
b : 969.0000, 0 -> 5
c : 953.0000, 0 -> 7
a : 110.0000, 1 -> 2
b : 462.0000, 1 -> 4
c : -302.0000, 1 -> 4
a : -406.0000, 2 -> 7
b : 986.0000, 2 -> 2
c : -757.0000, 2 -> 1
a : -465.0000, 3 -> 7
b : -906.0000, 3 -> 1
c : -120.0000, 3 -> 6
a : -125.0000, 4 -> 5
b : -103.0000, 4 -> 7
c : 580.0000, 4 -> 4
a : -682.0000, 5 -> 2
b : 198.0000, 5 -> 4
c : 808.0000, 5 -> 3
a : 178.0000, 6 -> 5
b : -60.0000, 6 -> 1
c : -933.0000, 6 -> 0
a : 568.0000, 7 -> 0
b : -239.0000, 7 -> 4
c : 33.0000, 7 -> 0
b : 523.0000, 0 -> 1
b : 779.0000, 1 -> 3
b : -250.0000, 2 -> 4
b : -309.0000, 3 -> 3
a : -702.0000, 4 -> 2
c : -597.0000, 5 -> 6
a : -822.0000, 6 -> 7
b : 133.0000, 7 -> 1
