a : -875.0000, 0 -> 2
b : -922.0000, 0 -> 4
c : -226.0000, 0 -> 0
a : -751.0000, 1 -> 4
b : 932.0000, 1 -> 0
c : 548.0000, 1 -> 0
a : 249.0000, 2 -> 4
b : 677.0000, 2 -> 1
c : -796.0000, 2 -> 4
a : -66.0000, 3 -> 0
b : -928.0000, 3 -> 2
c : -365.0000, 3 -> 3
a : 618.0000, 4 -> 4
b : -377.0000, 4 -> 1
c : 204.0000, 4 -> 2
a : 665.0000, 5 -> 4
b : -693.0000, 5 -> 1
c : 912.0000, 5 -> 1
a : -861.0000, 0 -> 0
c : -212.0000, 1 -> 1
c : 162.0000, 2 -> 5
b : -723.0000, 3 -> 0
c : 121.0000, 4 -> 1
a : 880.0000, 5 -> 0
c : -558.0000, 4 -> 3
