a : -572.0000, 0 -> 5
b : 279.0000, 0 -> 0
c : -903.0000, 0 -> 1
a : -762.0000, 1 -> 5
b : -834.0000, 1 -> 4
c : -439.0000, 1 -> 3
a : 64.0000, 2 -> 3
b : -519.0000, 2 -> 3
c : -681.0000, 2 -> 5
a : 682.0000, 3 -> 1
b : 440.0000, 3 -> 3
c : 86.0000, 3 -> 1
a : -681.0000, 4 -> 0
b : 633.0000, 4 -> 0
c : -278.0000, 4 -> 0
a : -423.0000, 5 -> 1
b : -605.0000, 5 -> 5
c : -381.0000, 5 -> 4
b : -860.0000, 0 -> 3
c : 386.0000, 1 -> 5
b : 332.0000, 2 -> 4
b : 713.0000, 3 -> 2
c : -924.0000, 4 -> 1
c : 596.0000, 5 -> 2
