a : 614.0000, 0 -> 2
b : 82.0000, 0 -> 0
c : 621.0000, 0 -> 1
d : -390.0000, 0 -> 4
a : -370.0000, 1 -> 4
b : 193.0000, 1 -> 4
c : 647.0000, 1 -> 4
d : 149.0000, 1 -> 3
a : -867.0000, 2 -> 2
b : -735.0000, 2 -> 1
c : 31.0000, 2 -> 3
d : 305.0000, 2 -> 1
a : -919.0000, 3 -> 1
b : -6.0000, 3 -> 3
c : -200.0000, 3 -> 1
d : -550.0000, 3 -> 3
a : 868.0000, 4 -> 4
b : -556.0000, 4 -> 2
c : 606.0000, 4 -> 4
d : -354.0000, 4 -> 2
d : 404.0000, 0 -> 2
d : 16.0000, 0 -> 3
b : -999.0000, 1 -> 3
d : 68.0000, 1 -> 0
a : 808.0000, 2 -> 3
d : 397.0000, 2 -> 3
b : 573.0000, 3 -> 2
b : -16.0000, 3 -> 4
b : 244.0000, 4 -> 3
a : -61.0000, 4 -> 1
