a : 297.0000, 0 -> 4
b : -961.0000, 0 -> 7
a : -793.0000, 1 -> 3
b : -140.0000, 1 -> 2
a : -262.0000, 2 -> 6
b : -377.0000, 2 -> 6
a : -125.0000, 3 -> 2
b : 526.0000, 3 -> 4
a : -338.0000, 4 -> 3
b : 214.0000, 4 -> 4
a : 986.0000, 5 -> 2
b : -871.0000, 5 -> 0
a : 564.0000, 6 -> 1
b : -66.0000, 6 -> 1
a : -960.0000, 7 -> 1
b : -471.0000, 7 -> 1
b : -230.0000, 0 -> 4
b : 663.0000, 1 -> 4
b : -261.0000, 2 -> 7
a : 638.0000, 3 -> 0
a : 562.0000, 4 -> 2
b : 660.0000, 5 -> 1
b : 320.0000, 6 -> 6
a : -906.0000, 7 -> 6
b : -919.0000, 0 -> 5
