a : -358.0000, 0 -> 5
b : -962.0000, 0 -> 5
c : -442.0000, 0 -> 3
d : 416.0000, 0 -> 1
a : -704.0000, 1 -> 5
b : -553.0000, 1 -> 4
c : -255.0000, 1 -> 5
d : 290.0000, 1 -> 2
a : 580.0000, 2 -> 1
b : -460.0000, 2 -> 4
c : -907.0000, 2 -> 5
d : 282.0000, 2 -> 3
a : 289.0000, 3 -> 5
b : 436.0000, 3 -> 3
c : 210.0000, 3 -> 1
d : -49.0000, 3 -> 2
a : -597.0000, 4 -> 4
b : -421.0000, 4 -> 3
c : -823.0000, 4 -> 1
d : 103.0000, 4 -> 1
a : -754.0000, 5 -> 4
b : -363.0000, 5 -> 3
c : 624.0000, 5 -> 4
d : 573.0000, 5 -> 0
a : 181.0000, 0 -> 2
d : -635.0000, 0 -> 2
d : 827.0000, 1 -> 4
b : 925.0000, 1 -> 5
a : -80.0000, 2 -> 4
b : -770.0000, 2 -> 1
b : -56.0000, 3 -> 4
c : 300.0000, 3 -> 2
d : 908.0000, 4 -> 4
c : -767.0000, 4 -> 0
b : -93.0000, 5 -> 2
c : -591.0000, 5 -> 0
