a : 768.0000, 0 -> 0
b : -203.0000, 0 -> 2
c : 686.0000, 0 -> 7
a : -121.0000, 1 -> 7
b : 191.0000, 1 -> 5
c : 605.0000, 1 -> 0
a : -770.0000, 2 -> 0
b : -991.0000, 2 -> 1
c : -798.0000, 2 -> 1
a : 322.0000, 3 -> 5
b : -636.0000, 3 -> 2
c : 217.0000, 3 -> 0
a : 111.0000, 4 -> 5
b : 674.0000, 4 -> 2
c : 940.0000, 4 -> 5
a : -623.0000, 5 -> 0
b : -22.0000, 5 -> 6
c : -690.0000, 5 -> 5
a : 149.0000, 6 -> 1
b : 923.0000, 6 -> 4
c : -216.0000, 6 -> 1
a : -897.0000, 7 -> 6
b : 512.0000, 7 -> 3
c : -259.0000, 7 -> 2
a : -806.0000, 0 -> 7
b : -681.0000, 1 -> 3
b : -132.0000, 2 -> 0
b : -293.0000, 3 -> 3
b : -278.0000, 4 -> 5
a : 714.0000, 5 -> 1
b : 198.0000, 6 -> 7
b : 3.0000, 7 -> 0
