a : -71.0000, 0 -> 3
b : 404.0000, 0 -> 5
c : -149.0000, 0 -> 1
d : 267.0000, 0 -> 3
a : 199.0000, 1 -> 0
b : 798.0000, 1 -> 0
c : 827.0000, 1 -> 1
d : -488.0000, 1 -> 4
a : 597.0000, 2 -> 3
b : -802.0000, 2 -> 7
c : -711.0000, 2 -> 3
d : -960.0000, 2 -> 2
a : -599.0000, 3 -> 7
b : 889.0000, 3 -> 2
c : -327.0000, 3 -> 1
d : -747.0000, 3 -> 7
a : -678.0000, 4 -> 1
b : -536.0000, 4 -> 7
c : 713.0000, 4 -> 6
d : -175.0000, 4 -> 2
a : 940.0000, 5 -> 0
b : -795.0000, 5 -> 2
c : -441.0000, 5 -> 1
d : -698.0000, 5 -> 7
a : 263.0000, 6 -> 0
b : 809.0000, 6 -> 3
c : -257.0000, 6 -> 6
d : 910.0000, 6 -> 7
a : -309.0000, 7 -> 3
b : -83.0000, 7 -> 6
c : -190.0000, 7 -> 7
d : -142.0000, 7 -> 3
a : 748.0000, 0 -> 7
d : -246.0000, 0 -> 7
d : 877.0000, 1 -> 1
d : -417.0000, 1 -> 6
d : 221.0000, 2 -> 6
d : 277.0000, 2 -> 4
a : -58.0000, 3 -> 6
d : 122.0000, 3 -> 3
c : 663.0000, 4 -> 7
c : -889.0000, 4 -> 2
d : -621.0000, 5 -> 0
c : -412.0000, 5 -> 5
d : 745.0000, 6 -> 1
d : -341.0000, 6 -> 0
c : 713.0000, 7 -> 1
d : -702.0000, 7 -> 4
