a : -635.0000, 0 -> 3
b : 844.0000, 0 -> 4
c : -527.0000, 0 -> 5
a : 141.0000, 1 -> 6
b : 887.0000, 1 -> 7
c : 722.0000, 1 -> 3
a : 894.0000, 2 -> 7
b : 748.0000, 2 -> 6
c : -241.0000, 2 -> 3
a : -542.0000, 3 -> 3
b : -841.0000, 3 -> 6
c : 300.0000, 3 -> 5
a : -339.0000, 4 -> 3
b : 444.0000, 4 -> 7
c : 169.0000, 4 -> 7
a : 862.0000, 5 -> 2
b : 669.0000, 5 -> 3
c : 925.0000, 5 -> 7
a : 556.0000, 6 -> 2
b : 922.0000, 6 -> 4
c : -837.0000, 6 -> 1
a : -844.0000, 7 -> 3
b : -346.0000, 7 -> 0
c : 326.0000, 7 -> 3
a : 464.0000, 0 -> 0
c : -168.0000, 1 -> 4
b : -141.0000, 2 -> 7
a : -781.0000, 3 -> 2
b : 449.0000, 4 -> 4
a : -97.0000, 5 -> 5
a : 371.0000, 6 -> 6
b : -743.0000, 7 -> 4
