a : -791.0000, 0 -> 5
b : -456.0000, 0 -> 2
c : 812.0000, 0 -> 4
d : -383.0000, 0 -> 4
a : 921.0000, 1 -> 2
b : 162.0000, 1 -> 4
c : -781.0000, 1 -> 2
d : 497.0000, 1 -> 1
a : 679.0000, 2 -> 3
b : 103.0000, 2 -> 3
c : 389.0000, 2 -> 1
d : 631.0000, 2 -> 0
a : 226.0000, 3 -> 2
b : -729.0000, 3 -> 2
c : 494.0000, 3 -> 2
d : 999.0000, 3 -> 0
a : 611.0000, 4 -> 4
b : -15.0000, 4 -> 0
c : -359.0000, 4 -> 4
d : 726.0000, 4 -> 3
a : 313.0000, 5 -> 0
b : 372.0000, 5 -> 1
c : 177.0000, 5 -> 1
d : -559.0000, 5 -> 0
d : -822.0000, 0 -> 0
c : 79.0000, 0 -> 0
d : -659.0000, 1 -> 2
a : 618.0000, 1 -> 3
d : 840.0000, 2 -> 2
d : 55.0000, 2 -> 1
b : 260.0000, 3 -> 1
a : -414.0000, 3 -> 3
b : 519.0000, 4 -> 3
a : 305.0000, 4 -> 2
d : 291.0000, 5 -> 4
a : 97.0000, 5 -> 3
