a : -531.0000, 0 -> 0
b : -100.0000, 0 -> 4
c : -322.0000, 0 -> 1
a : 617.0000, 1 -> 2
b : 696.0000, 1 -> 5
c : -475.0000, 1 -> 4
a : -386.0000, 2 -> 0
b : -630.0000, 2 -> 1
c : -721.0000, 2 -> 4
a : 837.0000, 3 -> 0
b : -987.0000, 3 -> 0
c : 807.0000, 3 -> 2
a : -781.0000, 4 -> 0
b : -837.0000, 4 -> 4
c : -358.0000, 4 -> 4
a : 665.0000, 5 -> 2
b : 78.0000, 5 -> 4
c : -176.0000, 5 -> 2
b : 306.0000, 0 -> 1
b : -226.0000, 1 -> 2
b : -44.0000, 2 -> 3
b : 923.0000, 3 -> 3
a : 494.0000, 4 -> 3
a : 635.0000, 5 -> 1
