a : -286.0000, 0 -> 6
b : -431.0000, 0 -> 6
a : -927.0000, 1 -> 5
b : 796.0000, 1 -> 7
a : 98.0000, 2 -> 2
b : -307.0000, 2 -> 6
a : 920.0000, 3 -> 5
b : -922.0000, 3 -> 7
a : -51.0000, 4 -> 4
b : -9.0000, 4 -> 0
a : -889.0000, 5 -> 4
b : -431.0000, 5 -> 1
a : 954.0000, 6 -> 6
b : 392.0000, 6 -> 3
a : 121.0000, 7 -> 3
b : 806.0000, 7 -> 6
b : -348.0000, 0 -> 4
b : 357.0000, 1 -> 2
b : -203.0000, 2 -> 2
b : 738.0000, 3 -> 2
a : 58.0000, 4 -> 3
a : 882.0000, 5 -> 2
a : 267.0000, 6 -> 5
b : 991.0000, 7 -> 7
