a : -614.0000, 0 -> 2
b : -238.0000, 0 -> 5
c : 295.0000, 0 -> 4
a : 223.0000, 1 -> 6
b : -850.0000, 1 -> 5
c : -410.0000, 1 -> 0
a : -508.0000, 2 -> 1
b : 475.0000, 2 -> 0
c : 404.0000, 2 -> 6
a : 930.0000, 3 -> 5
b : 316.0000, 3 -> 1
c : -218.0000, 3 -> 3
a : 429.0000, 4 -> 6
b : -850.0000, 4 -> 3
c : -214.0000, 4 -> 1
a : 760.0000, 5 -> 2
b : 885.0000, 5 -> 6
c : 559.0000, 5 -> 3
a : 396.0000, 6 -> 2
b : 156.0000, 6 -> 1
c : -449.0000, 6 -> 4
c : 497.0000, 0 -> 3
b : -101.0000, 1 -> 6
c : 660.0000, 2 -> 5
c : 549.0000, 3 -> 1
c : 670.0000, 4 -> 5
a : -703.0000, 5 -> 6
b : -640.0000, 6 -> 0
