a : -849.0000, 0 -> 3
b : 570.0000, 0 -> 4
c : 954.0000, 0 -> 5
d : -793.0000, 0 -> 0
a : 404.0000, 1 -> 1
b : -827.0000, 1 -> 1
c : 253.0000, 1 -> 5
d : -775.0000, 1 -> 5
a : -404.0000, 2 -> 5
b : -30.0000, 2 -> 3
c : 320.0000, 2 -> 0
d : 97.0000, 2 -> 0
a : -668.0000, 3 -> 3
b : -706.0000, 3 -> 3
c : 374.0000, 3 -> 3
d : -267.0000, 3 -> 5
a : 449.0000, 4 -> 3
b : 163.0000, 4 -> 3
c : 20.0000, 4 -> 0
d : 35.0000, 4 -> 1
a : -520.0000, 5 -> 5
b : 631.0000, 5 -> 0
c : -11.0000, 5 -> 4
d : -523.0000, 5 -> 1
b : 297.0000, 0 -> 2
d : -587.0000, 0 -> 5
a : -685.0000, 1 -> 2
d : -493.0000, 1 -> 2
b : -305.0000, 2 -> 2
c : 388.0000, 2 -> 1
b : 518.0000, 3 -> 1
d : -552.0000, 3 -> 3
d : -147.0000, 4 -> 2
b : -565.0000, 4 -> 2
c : 542.0000, 5 -> 5
b : 12.0000, 5 -> 4
