a : -38.0000, 0 -> 0
b : -505.0000, 0 -> 3
c : -994.0000, 0 -> 2
d : 621.0000, 0 -> 5
a : -834.0000, 1 -> 7
b : 14.0000, 1 -> 1
c : -330.0000, 1 -> 2
d : -974.0000, 1 -> 2
a : 61.0000, 2 -> 6
b : 490.0000, 2 -> 5
c : -261.0000, 2 -> 5
d : -21.0000, 2 -> 6
a : -477.0000, 3 -> 4
b : -172.0000, 3 -> 2
c : 696.0000, 3 -> 0
d : -264.0000, 3 -> 4
a : -655.0000, 4 -> 0
b : 614.0000, 4 -> 3
c : 651.0000, 4 -> 0
d : -142.0000, 4 -> 5
a : 597.0000, 5 -> 0
b : -876.0000, 5 -> 2
c : -175.0000, 5 -> 7
d : 859.0000, 5 -> 3
a : 170.0000, 6 -> 7
b : -7.0000, 6 -> 7
c : 198.0000, 6 -> 5
d : 468.0000, 6 -> 7
a : 832.0000, 7 -> 6
b : -63.0000, 7 -> 4
c : -241.0000, 7 -> 1
d : -373.0000, 7 -> 3
d : 139.0000, 0 -> 4
c : -514.0000, 0 -> 6
a : -389.0000, 1 -> 1
b : -52.0000, 1 -> 4
c : -92.0000, 2 -> 6
a : -613.0000, 2 -> 2
c : -623.0000, 3 -> 3
b : 740.0000, 3 -> 1
d : -503.0000, 4 -> 0
b : 76.0000, 4 -> 5
d : -573.0000, 5 -> 7
a : 830.0000, 5 -> 5
b : -433.0000, 6 -> 0
c : 531.0000, 6 -> 1
d : -166.0000, 7 -> 4
a : -398.0000, 7 -> 0
