a : -445.0000, 0 -> 2
b : 379.0000, 0 -> 7
c : -875.0000, 0 -> 5
a : -429.0000, 1 -> 7
b : 205.0000, 1 -> 2
c : -336.0000, 1 -> 0
a : 296.0000, 2 -> 1
b : 349.0000, 2 -> 1
c : -361.0000, 2 -> 7
a : -991.0000, 3 -> 5
b : 795.0000, 3 -> 1
c : -585.0000, 3 -> 0
a : -26.0000, 4 -> 4
b : 326.0000, 4 -> 1
c : 135.0000, 4 -> 0
a : -870.0000, 5 -> 1
b : -953.0000, 5 -> 0
c : 141.0000, 5 -> 1
a : 218.0000, 6 -> 3
b : -793.0000, 6 -> 4
c : 881.0000, 6 -> 2
a : -506.0000, 7 -> 7
b : 867.0000, 7 -> 0
c : -740.0000, 7 -> 0
b : 496.0000, 0 -> 1
a : 110.0000, 1 -> 3
c : -873.0000, 2 -> 6
a : 828.0000, 3 -> 1
c : 22.0000, 4 -> 4
b : 412.0000, 5 -> 6
a : -459.0000, 6 -> 2
a : 794.0000, 7 -> 1
