a : 185.0000, 0 -> 0
b : -173.0000, 0 -> 2
c : 58.0000, 0 -> 0
d : 337.0000, 0 -> 2
a : -465.0000, 1 -> 2
b : -184.0000, 1 -> 0
c : 452.0000, 1 -> 0
d : 328.0000, 1 -> 0
a : 567.0000, 2 -> 2
b : 348.0000, 2 -> 3
c : -890.0000, 2 -> 1
d : -522.0000, 2 -> 0
a : -702.0000, 3 -> 3
b : -459.0000, 3 -> 1
c : 193.0000, 3 -> 0
d : -908.0000, 3 -> 0
b : -464.0000, 0 -> 3
a : 889.0000, 0 -> 1
b : 303.0000, 1 -> 1
c : 624.0000, 1 -> 3
c : -405.0000, 2 -> 2
b : -743.0000, 2 -> 0
d : 846.0000, 3 -> 1
c : -703.0000, 3 -> 3
