a : -940.0000, 0 -> 1
b : 712.0000, 0 -> 1
c : -741.0000, 0 -> 4
a : 518.0000, 1 -> 2
b : -718.0000, 1 -> 0
c : 840.0000, 1 -> 3
a : 367.0000, 2 -> 5
b : -419.0000, 2 -> 5
c : 833.0000, 2 -> 5
a : 346.0000, 3 -> 2
b : 54.0000, 3 -> 3
c : -971.0000, 3 -> 1
a : 966.0000, 4 -> 4
b : 725.0000, 4 -> 0
c : 637.0000, 4 -> 0
a : 753.0000, 5 -> 0
b : -197.0000, 5 -> 2
c : 904.0000, 5 -> 5
c : -486.0000, 0 -> 3
c : -2.0000, 1 -> 2
a : 958.0000, 2 -> 0
a : -62.0000, 3 -> 5
b : -395.0000, 4 -> 1
a : 739.0000, 5 -> 3
