a : 706.0000, 0 -> 3
b : 20.0000, 0 -> 0
c : -539.0000, 0 -> 1
d : -939.0000, 0 -> 0
a : 31.0000, 1 -> 2
b : 334.0000, 1 -> 2
c : -544.0000, 1 -> 0
d : -866.0000, 1 -> 0
a : -230.0000, 2 -> 1
b : -800.0000, 2 -> 1
c : 962.0000, 2 -> 2
d : -841.0000, 2 -> 3
a : 614.0000, 3 -> 3
b : -842.0000, 3 -> 2
c : -543.0000, 3 -> 1
d : 823.0000, 3 -> 1
b : -85.0000, 0 -> 2
c : 201.0000, 0 -> 0
d : -329.0000, 1 -> 2
c : -238.0000, 1 -> 2
a : -843.0000, 2 -> 0
a : -511.0000, 2 -> 2
b : -357.0000, 3 -> 3
c : -976.0000, 3 -> 0
