a : -852.0000, 0 -> 3
b : -5.0000, 0 -> 3
c : 165.0000, 0 -> 3
d : -973.0000, 0 -> 2
a : -627.0000, 1 -> 0
b : -56.0000, 1 -> 1
c : 215.0000, 1 -> 2
d : -274.0000, 1 -> 3
a : -532.0000, 2 -> 0
b : 404.0000, 2 -> 1
c : -997.0000, 2 -> 0
d : 236.0000, 2 -> 3
a : -837.0000, 3 -> 0
b : -398.0000, 3 -> 1
c : 595.0000, 3 -> 2
d : 47.0000, 3 -> 3
a : 770.0000, 0 -> 2
d : 163.0000, 0 -> 1
c : -142.0000, 1 -> 1
a : 977.0000, 1 -> 3
b : -687.0000, 2 -> 3
a : 863.0000, 2 -> 2
d : 883.0000, 3 -> 1
a : -730.0000, 3 -> 1
