a : 21.0000, 0 -> 2
b : 936.0000, 0 -> 5
c : 664.0000, 0 -> 0
a : -107.0000, 1 -> 1
b : 681.0000, 1 -> 2
c : -136.0000, 1 -> 7
a : -465.0000, 2 -> 7
b : 509.0000, 2 -> 6
c : 392.0000, 2 -> 1
a : -930.0000, 3 -> 4
b : -634.0000, 3 -> 2
c : 304.0000, 3 -> 2
a : -371.0000, 4 -> 3
b : -223.0000, 4 -> 3
c : 593.0000, 4 -> 1
a : 674.0000, 5 -> 2
b : 968.0000, 5 -> 5
c : 574.0000, 5 -> 4
a : 288.0000, 6 -> 2
b : -409.0000, 6 -> 2
c : -896.0000, 6 -> 0
a : -350.0000, 7 -> 3
b : -284.0000, 7 -> 1
c : -518.0000, 7 -> 3
c : -248.0000, 0 -> 6
a : -580.0000, 1 -> 4
b : -737.0000, 2 -> 7
c : -69.0000, 3 -> 3
c : -809.0000, 4 -> 7
a : -616.0000, 5 -> 7
c : 120.0000, 6 -> 4
a : 350.0000, 7 -> 2
