a : -700.0000, 0 -> 2
b : 511.0000, 0 -> 0
c : 557.0000, 0 -> 3
d : 637.0000, 0 -> 2
a : 35.0000, 1 -> 1
b : 441.0000, 1 -> 2
c : -913.0000, 1 -> 1
d : 79.0000, 1 -> 1
a : -258.0000, 2 -> 3
b : 734.0000, 2 -> 3
c : 846.0000, 2 -> 0
d : 146.0000, 2 -> 2
a : -427.0000, 3 -> 3
b : -75.0000, 3 -> 2
c : 214.0000, 3 -> 1
d : 27.0000, 3 -> 3
d : -53.0000, 0 -> 3
a : -17.0000, 0 -> 0
c : 308.0000, 1 -> 3
b : -40.0000, 1 -> 0
a : 193.0000, 2 -> 1
a : -192.0000, 2 -> 0
b : -103.0000, 3 -> 3
b : -928.0000, 3 -> 1
