a : 142.0000, 0 -> 2
b : 305.0000, 0 -> 1
a : -295.0000, 1 -> 7
b : 803.0000, 1 -> 6
a : -59.0000, 2 -> 2
b : -962.0000, 2 -> 5
a : -260.0000, 3 -> 1
b : -351.0000, 3 -> 4
a : 770.0000, 4 -> 1
b : -879.0000, 4 -> 6
a : 679.0000, 5 -> 4
b : 104.0000, 5 -> 4
a : 171.0000, 6 -> 7
b : 639.0000, 6 -> 2
a : 849.0000, 7 -> 5
b : 258.0000, 7 -> 2
a : 233.0000, 0 -> 3
a : -785.0000, 1 -> 4
b : -222.0000, 2 -> 3
b : -455.0000, 3 -> 0
b : -295.0000, 4 -> 7
b : -612.0000, 5 -> 7
a : -867.0000, 6 -> 5
a : -45.0000, 7 -> 1
