a : 304.0000, 0 -> 3
b : -355.0000, 0 -> 3
c : -770.0000, 0 -> 3
d : -886.0000, 0 -> 0
a : 149.0000, 1 -> 1
b : 10.0000, 1 -> 0
c : 190.0000, 1 -> 0
d : 790.0000, 1 -> 0
a : 796.0000, 2 -> 2
b : 58.0000, 2 -> 1
c : -113.0000, 2 -> 4
d : 222.0000, 2 -> 1
a : 934.0000, 3 -> 0
b : -547.0000, 3 -> 3
c : 539.0000, 3 -> 4
d : 337.0000, 3 -> 3
a : 403.0000, 4 -> 2
b : 854.0000, 4 -> 0
c : -39.0000, 4 -> 2
d : -546.0000, 4 -> 0
a : 297.0000, 0 -> 2
b : -621.0000, 0 -> 4
d : 845.0000, 1 -> 3
a : 844.0000, 1 -> 2
b : -764.0000, 2 -> 0
d : -664.0000, 2 -> 0
c : 166.0000, 3 -> 0
a : 475.0000, 3 -> 2
a : 497.0000, 4 -> 3
a : -859.0000, 4 -> 4
