a : -333.0000, 0 -> 5
b : -775.0000, 0 -> 6
a : -938.0000, 1 -> 0
b : -547.0000, 1 -> 5
a : 716.0000, 2 -> 1
b : -30.0000, 2 -> 2
a : 925.0000, 3 -> 1
b : -138.0000, 3 -> 7
a : 188.0000, 4 -> 3
b : 842.0000, 4 -> 6
a : -189.0000, 5 -> 4
b : 502.0000, 5 -> 0
a : -725.0000, 6 -> 6
b : 942.0000, 6 -> 6
a : 439.0000, 7 -> 7
b : 465.0000, 7 -> 4
a : -75.0000, 0 -> 6
b : -49.0000, 1 -> 4
a : -305.0000, 2 -> 0
b : -53.0000, 3 -> 1
a : 236.0000, 4 -> 5
b : 588.0000, 5 -> 4
b : 514.0000, 6 -> 4
b : 783.0000, 7 -> 7
b : 641.0000, 7 -> 2
