a : -578.0000, 0 -> 3
b : -645.0000, 0 -> 5
a : -124.0000, 1 -> 0
b : -939.0000, 1 -> 1
a : 831.0000, 2 -> 4
b : -922.0000, 2 -> 2
a : -945.0000, 3 -> 5
b : -554.0000, 3 -> 5
a : 917.0000, 4 -> 3
b : 940.0000, 4 -> 5
a : 104.0000, 5 -> 5
b : 745.0000, 5 -> 2
a : -864.0000, 6 -> 3
b : 339.0000, 6 -> 5
a : 412.0000, 7 -> 2
b : 104.0000, 7 -> 4
a : -211.0000, 0 -> 7
b : -663.0000, 1 -> 6
b : -148.0000, 2 -> 5
b : -293.0000, 3 -> 0
b : -22.0000, 4 -> 0
b : 619.0000, 5 -> 0
a : -694.0000, 6 -> 0
b : 370.0000, 7 -> 7
b : 814.0000, 3 -> 6
a : -577.0000, 0 -> 1
