a : 115.0000, 0 -> 0
b : 942.0000, 0 -> 4
c : -367.0000, 0 -> 2
d : 88.0000, 0 -> 2
a : -608.0000, 1 -> 3
b : -933.0000, 1 -> 4
c : 528.0000, 1 -> 2
d : 530.0000, 1 -> 2
a : -685.0000, 2 -> 3
b : -531.0000, 2 -> 4
c : -231.0000, 2 -> 0
d : -626.0000, 2 -> 2
a : 631.0000, 3 -> 6
b : -286.0000, 3 -> 3
c : -722.0000, 3 -> 4
d : 531.0000, 3 -> 1
a : 86.0000, 4 -> 2
b : -337.0000, 4 -> 2
c : 466.0000, 4 -> 0
d : 58.0000, 4 -> 0
a : 289.0000, 5 -> 4
b : -42.0000, 5 -> 6
c : -663.0000, 5 -> 6
d : 434.0000, 5 -> 6
a : -928.0000, 6 -> 1
b : -326.0000, 6 -> 0
c : 440.0000, 6 -> 3
d : -720.0000, 6 -> 2
a : -703.0000, 7 -> 7
b : 539.0000, 7 -> 0
c : -140.0000, 7 -> 0
d : -525.0000, 7 -> 0
a : -60.0000, 0 -> 5
c : 569.0000, 0 -> 7
b : 339.0000, 1 -> 7
d : -513.0000, 1 -> 4
b : -220.0000, 2 -> 2
b : 450.0000, 2 -> 6
a : -572.0000, 3 -> 4
b : 34.0000, 3 -> 2
d : -573.0000, 4 -> 5
b : 831.0000, 4 -> 5
b : 485.0000, 5 -> 5
a : 866.0000, 5 -> 5
a : -647.0000, 6 -> 0
a : -415.0000, 6 -> 2
b : 683.0000, 7 -> 3
b : -498.0000, 7 -> 6
