a : -703.0000, 0 -> 4
b : 805.0000, 0 -> 4
c : -32.0000, 0 -> 5
d : -545.0000, 0 -> 4
a : 500.0000, 1 -> 0
b : 593.0000, 1 -> 4
c : 302.0000, 1 -> 3
d : -472.0000, 1 -> 1
a : 71.0000, 2 -> 3
b : -912.0000, 2 -> 1
c : 87.0000, 2 -> 2
d : -1000.0000, 2 -> 1
a : 663.0000, 3 -> 0
b : -471.0000, 3 -> 4
c : 215.0000, 3 -> 3
d : 719.0000, 3 -> 1
a : 885.0000, 4 -> 1
b : -61.0000, 4 -> 3
c : -326.0000, 4 -> 5
d : 246.0000, 4 -> 1
a : 852.0000, 5 -> 4
b : 960.0000, 5 -> 3
c : 647.0000, 5 -> 4
d : 433.0000, 5 -> 2
c : -587.0000, 0 -> 2
b : 284.0000, 0 -> 2
a : 924.0000, 1 -> 5
a : -747.0000, 1 -> 4
b : -910.0000, 2 -> 5
c : 405.0000, 2 -> 5
b : -325.0000, 3 -> 3
c : -497.0000, 3 -> 5
b : 263.0000, 4 -> 2
a : -512.0000, 4 -> 4
b : 55.0000, 5 -> 1
b : 946.0000, 5 -> 4
