a : -712.0000, 0 -> 4
b : -901.0000, 0 -> 4
c : 327.0000, 0 -> 2
a : 510.0000, 1 -> 5
b : 377.0000, 1 -> 3
c : 85.0000, 1 -> 2
a : 884.0000, 2 -> 3
b : -156.0000, 2 -> 4
c : -822.0000, 2 -> 0
a : -15.0000, 3 -> 3
b : -168.0000, 3 -> 0
c : 126.0000, 3 -> 2
a : 754.0000, 4 -> 1
b : 510.0000, 4 -> 5
c : -307.0000, 4 -> 5
a : -745.0000, 5 -> 4
b : 595.0000, 5 -> 4
c : 74.0000, 5 -> 5
b : 840.0000, 0 -> 1
c : 226.0000, 1 -> 1
a : 580.0000, 2 -> 4
c : 858.0000, 3 -> 0
b : 844.0000, 4 -> 1
b : 951.0000, 5 -> 2
