a : 531.0000, 0 -> 4
b : -247.0000, 0 -> 4
a : -822.0000, 1 -> 7
b : -897.0000, 1 -> 1
a : -848.0000, 2 -> 0
b : -537.0000, 2 -> 5
a : -733.0000, 3 -> 6
b : 123.0000, 3 -> 2
a : -562.0000, 4 -> 4
b : -13.0000, 4 -> 3
a : -915.0000, 5 -> 5
b : -903.0000, 5 -> 0
a : 194.0000, 6 -> 0
b : 764.0000, 6 -> 6
a : 135.0000, 7 -> 5
b : -702.0000, 7 -> 4
b : 549.0000, 0 -> 6
b : -408.0000, 1 -> 2
b : -87.0000, 2 -> 4
a : 492.0000, 3 -> 5
b : 296.0000, 4 -> 1
a : 344.0000, 5 -> 3
a : 958.0000, 6 -> 6
b : -490.0000, 7 -> 5
