a : 907.0000, 0 -> 3
b : 734.0000, 0 -> 1
c : -764.0000, 0 -> 1
d : 469.0000, 0 -> 1
a : -481.0000, 1 -> 1
b : 406.0000, 1 -> 0
c : -301.0000, 1 -> 3
d : 518.0000, 1 -> 1
a : -347.0000, 2 -> 2
b : 803.0000, 2 -> 3
c : -72.0000, 2 -> 1
d : -105.0000, 2 -> 0
a : 396.0000, 3 -> 1
b : 511.0000, 3 -> 1
c : -592.0000, 3 -> 1
d : 552.0000, 3 -> 2
d : -270.0000, 0 -> 2
a : -383.0000, 0 -> 0
a : -746.0000, 1 -> 2
b : 892.0000, 1 -> 1
d : 331.0000, 2 -> 1
c : -251.0000, 2 -> 0
c : 870.0000, 3 -> 2
a : 295.0000, 3 -> 0
