a : -432.0000, 0 -> 2
b : -69.0000, 0 -> 3
c : 940.0000, 0 -> 4
d : -177.0000, 0 -> 6
a : 173.0000, 1 -> 3
b : -867.0000, 1 -> 2
c : 526.0000, 1 -> 2
d : 155.0000, 1 -> 2
a : 409.0000, 2 -> 5
b : 156.0000, 2 -> 5
c : 217.0000, 2 -> 2
d : -276.0000, 2 -> 3
a : -362.0000, 3 -> 6
b : -905.0000, 3 -> 1
c : 792.0000, 3 -> 4
d : -126.0000, 3 -> 1
a : -704.0000, 4 -> 1
b : 82.0000, 4 -> 0
c : -726.0000, 4 -> 5
d : 448.0000, 4 -> 2
a : 437.0000, 5 -> 1
b : 131.0000, 5 -> 2
c : -56.0000, 5 -> 5
d : 965.0000, 5 -> 6
a : 896.0000, 6 -> 3
b : 460.0000, 6 -> 1
c : -57.0000, 6 -> 6
d : -17.0000, 6 -> 6
a : -997.0000, 0 -> 6
b : -425.0000, 0 -> 2
d : 756.0000, 1 -> 3
a : -133.0000, 1 -> 2
b : 777.0000, 2 -> 3
d : -990.0000, 2 -> 5
d : -986.0000, 3 -> 5
c : -226.0000, 3 -> 2
c : -818.0000, 4 -> 6
c : -136.0000, 4 -> 4
d : -209.0000, 5 -> 3
d : 599.0000, 5 -> 4
b : -6.0000, 6 -> 2
b : 152.0000, 6 -> 6
