a : 456.0000, 0 -> 6
b : -185.0000, 0 -> 6
c : -435.0000, 0 -> 5
a : -785.0000, 1 -> 3
b : 45.0000, 1 -> 0
c : -77.0000, 1 -> 0
a : 664.0000, 2 -> 4
b : -821.0000, 2 -> 5
c : 627.0000, 2 -> 5
a : 634.0000, 3 -> 1
b : -766.0000, 3 -> 5
c : -532.0000, 3 -> 3
a : 74.0000, 4 -> 2
b : 322.0000, 4 -> 6
c : 812.0000, 4 -> 4
a : 793.0000, 5 -> 0
b : -749.0000, 5 -> 1
c : -421.0000, 5 -> 1
a : 235.0000, 6 -> 3
b : -309.0000, 6 -> 3
c : -227.0000, 6 -> 6
a : -818.0000, 7 -> 3
b : 93.0000, 7 -> 3
c : 36.0000, 7 -> 0
a : 981.0000, 0 -> 7
b : -606.0000, 1 -> 4
b : -364.0000, 2 -> 1
a : -985.0000, 3 -> 5
b : 166.0000, 4 -> 7
a : -93.0000, 5 -> 4
b : 824.0000, 6 -> 5
c : -160.0000, 7 -> 5
