a : -754.0000, 0 -> 4
b : -525.0000, 0 -> 4
c : 727.0000, 0 -> 2
d : 536.0000, 0 -> 0
a : 614.0000, 1 -> 3
b : 107.0000, 1 -> 3
c : -697.0000, 1 -> 3
d : -755.0000, 1 -> 3
a : -764.0000, 2 -> 3
b : 351.0000, 2 -> 0
c : -43.0000, 2 -> 1
d : 665.0000, 2 -> 2
a : 236.0000, 3 -> 2
b : -911.0000, 3 -> 3
c : 136.0000, 3 -> 3
d : 743.0000, 3 -> 1
a : 719.0000, 4 -> 3
b : 205.0000, 4 -> 0
c : -982.0000, 4 -> 2
d : 829.0000, 4 -> 4
b : -503.0000, 0 -> 3
d : -713.0000, 0 -> 1
a : -942.0000, 1 -> 4
d : 170.0000, 1 -> 4
b : 84.0000, 2 -> 4
d : -759.0000, 2 -> 3
c : -86.0000, 3 -> 2
c : -458.0000, 3 -> 4
c : -889.0000, 4 -> 4
b : 262.0000, 4 -> 1
