a : -67.0000, 0 -> 0
b : 175.0000, 0 -> 3
c : -631.0000, 0 -> 5
a : 641.0000, 1 -> 0
b : -957.0000, 1 -> 2
c : -5.0000, 1 -> 0
a : -435.0000, 2 -> 0
b : 182.0000, 2 -> 5
c : -30.0000, 2 -> 5
a : -167.0000, 3 -> 1
b : 482.0000, 3 -> 5
c : 427.0000, 3 -> 3
a : -57.0000, 4 -> 1
b : -367.0000, 4 -> 3
c : -376.0000, 4 -> 6
a : -280.0000, 5 -> 0
b : 81.0000, 5 -> 1
c : -427.0000, 5 -> 3
a : -84.0000, 6 -> 6
b : -661.0000, 6 -> 2
c : -930.0000, 6 -> 4
a : -412.0000, 0 -> 1
a : 453.0000, 1 -> 3
a : -688.0000, 2 -> 4
c : 245.0000, 3 -> 4
c : 488.0000, 4 -> 2
c : -978.0000, 5 -> 1
a : 924.0000, 6 -> 5
