a : 363.0000, 0 -> 3
b : 933.0000, 0 -> 3
c : 456.0000, 0 -> 5
a : 482.0000, 1 -> 4
b : -54.0000, 1 -> 5
c : 945.0000, 1 -> 1
a : 493.0000, 2 -> 0
b : 111.0000, 2 -> 3
c : -195.0000, 2 -> 6
a : 717.0000, 3 -> 2
b : 923.0000, 3 -> 0
c : -80.0000, 3 -> 5
a : 24.0000, 4 -> 4
b : 382.0000, 4 -> 6
c : 202.0000, 4 -> 4
a : -581.0000, 5 -> 5
b : -737.0000, 5 -> 0
c : -454.0000, 5 -> 6
a : -502.0000, 6 -> 4
b : 779.0000, 6 -> 6
c : -764.0000, 6 -> 0
b : -763.0000, 0 -> 0
b : -404.0000, 1 -> 6
a : 845.0000, 2 -> 5
b : -761.0000, 3 -> 1
a : -224.0000, 4 -> 2
b : 215.0000, 5 -> 2
c : 307.0000, 6 -> 3
