a : 392.0000, 0 -> 1
b : -351.0000, 0 -> 2
c : -542.0000, 0 -> 3
d : -166.0000, 0 -> 3
a : 119.0000, 1 -> 1
b : -643.0000, 1 -> 3
c : 590.0000, 1 -> 2
d : -104.0000, 1 -> 0
a : 324.0000, 2 -> 2
b : 96.0000, 2 -> 2
c : -604.0000, 2 -> 1
d : -858.0000, 2 -> 0
a : -697.0000, 3 -> 1
b : 401.0000, 3 -> 2
c : 461.0000, 3 -> 2
d : -23.0000, 3 -> 0
d : -901.0000, 0 -> 2
b : 538.0000, 0 -> 3
b : 284.0000, 1 -> 2
a : -53.0000, 1 -> 2
c : 687.0000, 2 -> 3
d : -158.0000, 2 -> 3
b : -697.0000, 3 -> 0
b : 153.0000, 3 -> 1
