a : -508.0000, 0 -> 1
b : 42.0000, 0 -> 3
c : -933.0000, 0 -> 0
d : -27.0000, 0 -> 0
a : -148.0000, 1 -> 0
b : 265.0000, 1 -> 0
c : -770.0000, 1 -> 3
d : -693.0000, 1 -> 3
a : -624.0000, 2 -> 3
b : -314.0000, 2 -> 0
c : 334.0000, 2 -> 1
d : -542.0000, 2 -> 3
a : 117.0000, 3 -> 1
b : 712.0000, 3 -> 1
c : -172.0000, 3 -> 0
d : 132.0000, 3 -> 2
b : 682.0000, 0 -> 0
d : 444.0000, 0 -> 3
c : 938.0000, 1 -> 2
a : 894.0000, 1 -> 3
b : 721.0000, 2 -> 3
a : -684.0000, 2 -> 0
d : -810.0000, 3 -> 0
c : 356.0000, 3 -> 1
