a : -580.0000, 0 -> 0
b : -323.0000, 0 -> 5
c : 185.0000, 0 -> 6
d : 741.0000, 0 -> 6
a : -523.0000, 1 -> 2
b : 413.0000, 1 -> 4
c : -352.0000, 1 -> 2
d : -932.0000, 1 -> 3
a : -596.0000, 2 -> 3
b : 499.0000, 2 -> 2
c : -14.0000, 2 -> 5
d : 631.0000, 2 -> 0
a : -254.0000, 3 -> 1
b : 18.0000, 3 -> 2
c : 163.0000, 3 -> 3
d : -466.0000, 3 -> 5
a : -638.0000, 4 -> 1
b : -497.0000, 4 -> 2
c : 422.0000, 4 -> 6
d : 722.0000, 4 -> 0
a : -962.0000, 5 -> 4
b : 847.0000, 5 -> 1
c : 143.0000, 5 -> 3
d : 443.0000, 5 -> 3
a : -506.0000, 6 -> 4
b : 65.0000, 6 -> 2
c : -756.0000, 6 -> 5
d : 748.0000, 6 -> 6
a : 269.0000, 0 -> 3
a : 853.0000, 0 -> 5
b : -572.0000, 1 -> 5
a : 595.0000, 1 -> 5
a : -142.0000, 2 -> 6
a : -728.0000, 2 -> 5
b : 20.0000, 3 -> 4
b : -408.0000, 3 -> 1
c : 754.0000, 4 -> 2
d : -49.0000, 4 -> 5
a : -924.0000, 5 -> 5
d : 93.0000, 5 -> 0
a : 793.0000, 6 -> 1
b : 193.0000, 6 -> 0
