a : 443.0000, 0 -> 0
b : -267.0000, 0 -> 3
c : -738.0000, 0 -> 2
a : -96.0000, 1 -> 4
b : -923.0000, 1 -> 3
c : -873.0000, 1 -> 0
a : -646.0000, 2 -> 4
b : -372.0000, 2 -> 1
c : 824.0000, 2 -> 4
a : -257.0000, 3 -> 1
b : 8.0000, 3 -> 2
c : 872.0000, 3 -> 1
a : 686.0000, 4 -> 0
b : -792.0000, 4 -> 0
c : -160.0000, 4 -> 0
a : -436.0000, 5 -> 2
b : -807.0000, 5 -> 6
c : 570.0000, 5 -> 3
a : -906.0000, 6 -> 6
b : 980.0000, 6 -> 3
c : -726.0000, 6 -> 6
c : 769.0000, 0 -> 5
b : -902.0000, 1 -> 1
c : -949.0000, 2 -> 0
c : -714.0000, 3 -> 5
b : 669.0000, 4 -> 6
c : -100.0000, 5 -> 0
b : 79.0000, 6 -> 1
