a : 204.0000, 0 -> 4
b : 46.0000, 0 -> 6
c : -575.0000, 0 -> 6
d : 141.0000, 0 -> 0
a : -127.0000, 1 -> 2
b : 615.0000, 1 -> 4
c : -195.0000, 1 -> 2
d : 24.0000, 1 -> 4
a : -976.0000, 2 -> 1
b : -755.0000, 2 -> 6
c : 497.0000, 2 -> 5
d : 416.0000, 2 -> 2
a : 368.0000, 3 -> 7
b : -487.0000, 3 -> 3
c : 351.0000, 3 -> 5
d : -871.0000, 3 -> 7
a : 874.0000, 4 -> 0
b : -77.0000, 4 -> 4
c : 843.0000, 4 -> 1
d : 368.0000, 4 -> 5
a : 590.0000, 5 -> 7
b : -256.0000, 5 -> 2
c : 807.0000, 5 -> 4
d : -861.0000, 5 -> 7
a : -887.0000, 6 -> 4
b : 472.0000, 6 -> 2
c : 411.0000, 6 -> 5
d : 485.0000, 6 -> 2
a : -771.0000, 7 -> 2
b : -506.0000, 7 -> 0
c : -294.0000, 7 -> 7
d : -965.0000, 7 -> 6
a : 505.0000, 0 -> 6
c : 764.0000, 0 -> 2
b : -615.0000, 1 -> 5
d : -393.0000, 1 -> 1
d : -81.0000, 2 -> 5
c : 617.0000, 2 -> 4
c : 324.0000, 3 -> 2
c : 766.0000, 3 -> 0
b : 627.0000, 4 -> 5
b : -889.0000, 4 -> 6
b : -555.0000, 5 -> 5
c : 298.0000, 5 -> 1
b : -407.0000, 6 -> 5
d : 223.0000, 6 -> 0
b : -891.0000, 7 -> 3
d : -494.0000, 7 -> 5
