a : 357.0000, 0 -> 5
b : 508.0000, 0 -> 4
c : -221.0000, 0 -> 2
d : -746.0000, 0 -> 4
a : 721.0000, 1 -> 3
b : 658.0000, 1 -> 0
c : 646.0000, 1 -> 4
d : 764.0000, 1 -> 5
a : -526.0000, 2 -> 1
b : -857.0000, 2 -> 0
c : -510.0000, 2 -> 0
d : -176.0000, 2 -> 4
a : -640.0000, 3 -> 2
b : 551.0000, 3 -> 1
c : 290.0000, 3 -> 4
d : -511.0000, 3 -> 0
a : -888.0000, 4 -> 1
b : -87.0000, 4 -> 0
c : 602.0000, 4 -> 5
d : 182.0000, 4 -> 2
a : -730.0000, 5 -> 5
b : -50.0000, 5 -> 3
c : 135.0000, 5 -> 1
d : -535.0000, 5 -> 2
b : 500.0000, 0 -> 3
a : 554.0000, 0 -> 3
d : -329.0000, 1 -> 0
b : -230.0000, 1 -> 2
c : 446.0000, 2 -> 1
c : -46.0000, 2 -> 3
b : -100.0000, 3 -> 5
c : -518.0000, 3 -> 1
d : -93.0000, 4 -> 0
a : 488.0000, 4 -> 0
d : -258.0000, 5 -> 1
c : 850.0000, 5 -> 2
