a : 648.0000, 0 -> 0
b : 919.0000, 0 -> 4
c : -382.0000, 0 -> 2
d : 703.0000, 0 -> 4
a : 62.0000, 1 -> 3
b : -45.0000, 1 -> 4
c : 304.0000, 1 -> 4
d : -194.0000, 1 -> 4
a : -32.0000, 2 -> 4
b : -867.0000, 2 -> 1
c : 67.0000, 2 -> 3
d : 922.0000, 2 -> 1
a : 353.0000, 3 -> 2
b : 646.0000, 3 -> 2
c : 39.0000, 3 -> 4
d : -907.0000, 3 -> 4
a : 633.0000, 4 -> 3
b : 280.0000, 4 -> 3
c : -824.0000, 4 -> 0
d : -720.0000, 4 -> 4
b : 11.0000, 0 -> 1
a : -59.0000, 0 -> 1
c : 62.0000, 1 -> 1
d : 439.0000, 1 -> 1
b : 539.0000, 2 -> 0
a : 344.0000, 2 -> 3
c : -674.0000, 3 -> 1
d : -549.0000, 3 -> 2
a : 113.0000, 4 -> 2
d : -730.0000, 4 -> 0
