a : -690.0000, 0 -> 1
b : 818.0000, 0 -> 2
c : -564.0000, 0 -> 0
d : 597.0000, 0 -> 0
a : 242.0000, 1 -> 3
b : 682.0000, 1 -> 2
c : 462.0000, 1 -> 0
d : 882.0000, 1 -> 4
a : -740.0000, 2 -> 2
b : -479.0000, 2 -> 4
c : -82.0000, 2 -> 0
d : -114.0000, 2 -> 5
a : -292.0000, 3 -> 4
b : 878.0000, 3 -> 0
c : 552.0000, 3 -> 1
d : -696.0000, 3 -> 3
a : -49.0000, 4 -> 2
b : 957.0000, 4 -> 1
c : -461.0000, 4 -> 3
d : -383.0000, 4 -> 2
a : -631.0000, 5 -> 4
b : 105.0000, 5 -> 0
c : 335.0000, 5 -> 3
d : 329.0000, 5 -> 5
d : 325.0000, 0 -> 4
a : -133.0000, 0 -> 2
b : 978.0000, 1 -> 3
a : 201.0000, 1 -> 5
d : -878.0000, 2 -> 3
c : -720.0000, 2 -> 2
a : -270.0000, 3 -> 2
c : -740.0000, 3 -> 2
a : -646.0000, 4 -> 1
d : 589.0000, 4 -> 0
a : -795.0000, 5 -> 2
c : 692.0000, 5 -> 2
